fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-03-21;2;;1.79840585550219;0.207107219482025;6.514192543708;0.41421443896405
FR;0;2021-03-22;0;2.61342491346382;16.5253681386701;3.73537985065781;41.3216152366546;7.56164848108832
FR;0;2021-03-22;1;;14.7671917430673;3.52380269118697;34.5705158735391;7.12061440219134
FR;0;2021-03-22;2;;1.7581763956028;0.211577159470846;6.7510993631155;0.441034078896974
FR;0;2021-03-23;0;2.58958523352345;17.0662308773174;3.84414839038578;41.4646533162969;7.62720760092435
FR;0;2021-03-23;1;;15.2290855419121;3.61171151096711;34.6912042532373;7.18170358203856
FR;0;2021-03-23;2;;1.8371453354053;0.232436879418675;6.7734490630596;0.445504018885794
FR;0;2021-03-24;0;2.56574555358307;17.265888196818;3.87841793030008;41.3678046165391;7.66743706082374
FR;0;2021-03-24;1;;15.4451326413717;3.66684077082923;34.640544933364;7.23385288190813
FR;0;2021-03-24;2;;1.82075555544629;0.211577159470846;6.72725968317512;0.433584178915606
FR;0;2021-03-25;0;2.59703513350482;17.7128821957001;3.94695701012866;41.7075200556895;7.76726572057407
FR;0;2021-03-25;1;;15.8891466802612;3.73686983065409;34.9787703925181;7.33070158166591
FR;0;2021-03-25;2;;1.82373551543884;0.210087179474572;6.7287496631714;0.436564138908153
FR;0;2021-03-26;0;2.60746499347873;17.8559202753423;4.02145600994234;42.085974974743;7.81941502044364
FR;0;2021-03-26;1;;16.0038751399743;3.81583877045659;35.3751050715269;7.40371060148332
FR;0;2021-03-26;2;;1.85204513536804;0.205617239485751;6.71086990321611;0.415704418960323
FR;0;2021-03-27;0;2.64769445337812;18.0868671747647;4.08701512977837;41.5376623361143;7.84176472038775
FR;0;2021-03-27;1;;16.1886326595122;3.89182775026654;34.956420692574;7.44245008138643
FR;0;2021-03-27;2;;1.89823451525252;0.195187379511836;6.58124164354031;0.399314639001314
FR;0;2021-03-28;0;2.59256519351599;18.2194753944331;4.06764538982682;42.2141132544225;7.93265350016043
FR;0;2021-03-28;1;;16.3108110192067;3.88139789029262;35.6105219109381;7.54078876114049
FR;0;2021-03-28;2;;1.90866437522643;0.186247499534195;6.60359134348442;0.391864739019946
FR;0;2021-03-29;0;2.63577461340793;18.5755806135425;4.1928037095138;44.4788828487583;8.34984789911703
FR;0;2021-03-29;1;;16.6147669384465;4.00953616997215;37.5862353859968;7.9401034001418
FR;0;2021-03-29;2;;1.96081367509601;0.183267539541648;6.89264746276149;0.409744498975229
FR;0;2021-03-30;0;2.72964335317316;18.6575295133375;4.237503109402;44.2956153092167;8.34537795912821
FR;0;2021-03-30;1;;16.6996957982341;4.07509528980819;37.456607126321;7.94755330012317
FR;0;2021-03-30;2;;1.95783371510346;0.162407819593818;6.83900818289564;0.397824659005041
FR;0;2021-03-31;0;2.8175521729533;18.9018862327264;4.32988186917096;44.1212876496527;8.36325771908349
FR;0;2021-03-31;1;;16.9559723575931;4.15704418960323;37.3448586266005;7.96692304007473
FR;0;2021-03-31;2;;1.94591387513327;0.172837679567733;6.77642902305215;0.396334679008767
FR;0;2021-04-01;0;2.85778163285269;19.019594652432;4.43418046891011;44.3000852492055;8.47649619880028
FR;0;2021-04-01;1;;17.0379212573882;4.25091292936847;37.5460059260974;8.07122163981387
FR;0;2021-04-01;2;;1.98167339504383;0.183267539541648;6.75407932310805;0.405274558986408
FR;0;2021-04-02;0;2.89354115276325;19.2132920519476;4.44461032888403;44.4133237289223;8.56291503858415
FR;0;2021-04-02;1;;17.2077789769633;4.26432274933493;37.7248035256503;8.16658035957538
FR;0;2021-04-02;2;;2.00551307498421;0.180287579549101;6.68852020327201;0.396334679008767
FR;0;2021-04-03;0;2.96655017258066;19.4054994714668;4.49526964875733;43.7294229106327;8.54354529863259
FR;0;2021-04-03;1;;17.4446857963708;4.30157224924177;37.2077804669433;8.14572063962755
FR;0;2021-04-03;2;;1.96081367509601;0.193697399515563;6.52164244368937;0.397824659005041
FR;0;2021-04-04;0;3.02763935242787;19.7049854507178;4.63979770839587;44.2971052892129;8.72532285817797
FR;0;2021-04-04;1;;17.7382118556367;4.44014038889521;37.8037724654528;8.3289881791692
FR;0;2021-04-04;2;;1.9667735950811;0.199657319500657;6.49333282376017;0.396334679008767
FR;0;2021-04-05;0;3.0544589923608;19.0225746124245;4.56231874858964;45.6231874858964;8.97414951755565
FR;0;2021-04-05;1;;17.2614182568292;4.37756122905172;39.0538656823263;8.57334489855806
FR;0;2021-04-05;2;;1.76115635559535;0.184757519537921;6.56932180357013;0.400804618997588
FR;0;2021-04-06;0;3.06935879232353;19.269911291806;4.62191794844058;47.6242306208918;9.28257537678428
FR;0;2021-04-06;1;;17.5296146561584;4.43418046891011;40.822471937903;8.8698509178165
FR;0;2021-04-06;2;;1.74029663564752;0.187737479530469;6.8017586829888;0.412724458967776
FR;0;2021-04-07;0;3.07084877231981;19.210312091955;4.67406724831016;46.8509310028258;9.29449521675447
FR;0;2021-04-07;1;;17.4610755763299;4.48930972877224;40.1177113996656;8.88475071777924
FR;0;2021-04-07;2;;1.74923651562516;0.184757519537921;6.73321960316022;0.409744498975229
FR;0;2021-04-08;0;3.05892893234962;19.1298531721562;4.61297806846294;46.4516163638245;9.27512547680291
FR;0;2021-04-08;1;;17.4417058363783;4.44163036889148;39.7943857404742;8.87134089781278
FR;0;2021-04-08;2;;1.68814733577794;0.171347699571459;6.65723062335027;0.403784578990135
FR;0;2021-04-09;0;3.12150809219311;19.1626327320743;4.6606574283437;46.2400392043537;9.32429481667994
FR;0;2021-04-09;1;;17.516204836192;4.48632976877969;39.6573075808171;8.92349019768235
FR;0;2021-04-09;2;;1.64642789588228;0.174327659564007;6.58273162353659;0.400804618997588
FR;0;2021-04-10;0;3.099158392249;19.2937509717463;4.61744800845176;45.3088017066827;9.2363859968998
FR;0;2021-04-10;1;;17.6458330958678;4.45802014885049;38.8735781027772;8.84899119786867
FR;0;2021-04-10;2;;1.64791787587856;0.159427859601271;6.4352236039055;0.387394799031126
FR;0;2021-04-11;0;3.12001811219683;19.1998822319811;4.58019850854492;45.9509830850766;9.36303429658305
FR;0;2021-04-11;1;;17.5594142560839;4.41183076896601;39.5038396412009;8.96818959757056
FR;0;2021-04-11;2;;1.64046797589719;0.168367739578912;6.44714344387569;0.394844699012493
FR;0;2021-04-12;0;3.13044797217075;19.6409163108781;4.63085782841822;47.8074981604334;9.68784993577069
FR;0;2021-04-12;1;;17.848470375361;4.44759028887658;41.1487775570869;9.27065553681409
FR;0;2021-04-12;2;;1.79244593551709;0.183267539541648;6.65872060334654;0.417194398956597
FR;0;2021-04-13;0;3.11256821221547;19.2058421519662;4.57274860856356;47.1489270020805;9.60143109598682
FR;0;2021-04-13;1;;17.3925364965013;4.37607124905545;40.4753065987713;9.17231685706004
FR;0;2021-04-13;2;;1.81330565546492;0.19667735950811;6.67362040330928;0.429114238926785
FR;0;2021-04-14;0;3.06637883233099;19.2490515718581;4.51612936870516;46.6542536433177;9.50607237622531
FR;0;2021-04-14;1;;17.3984964164864;4.31796202920078;40.0104328399339;9.06652827732461
FR;0;2021-04-14;2;;1.85055515537176;0.198167339504384;6.6438208033838;0.4395440989007
FR;0;2021-04-15;0;3.09021851227136;19.0836637922718;4.51761934870143;46.2713287842754;9.46882287631847
FR;0;2021-04-15;1;;17.2405585368814;4.31349208921196;39.6871071807425;9.02629881742523
FR;0;2021-04-15;2;;1.84310525539039;0.204127259489478;6.58422160353286;0.442524058893247
FR;0;2021-04-16;0;3.0484990723757;18.7052088732183;4.40289088898837;45.9256534251399;9.44647317637437
FR;0;2021-04-16;1;;16.900843097731;4.1868437895287;39.4516903413313;8.98904931751839
FR;0;2021-04-16;2;;1.80436577548728;0.216047099459666;6.47396308380862;0.457423858855983
FR;0;2021-04-17;0;3.02316941243905;18.4355224938928;4.41034078896974;44.9318367676255;9.29598519675074
FR;0;2021-04-17;1;;16.6132769584502;4.19429368951007;38.6187915234144;8.86091103783886
FR;0;2021-04-17;2;;1.82224553544256;0.216047099459666;6.31304524421107;0.43507415891188
FR;0;2021-04-18;0;2.99336981251358;18.2403351143809;4.34776162912625;45.4384299663585;9.34664451662404
FR;0;2021-04-18;1;;16.4121296589533;4.1421443896405;39.1089949421884;8.91604029770098
FR;0;2021-04-18;2;;1.82820545542766;0.205617239485751;6.32943502417008;0.430604218923059
FR;0;2021-04-19;0;3.0484990723757;18.2984443342356;4.40289088898837;47.4275532613837;9.72807939567007
FR;0;2021-04-19;1;;16.4970585187409;4.19727364950262;40.9103807576831;9.28257537678428
FR;0;2021-04-19;2;;1.80138581549473;0.205617239485751;6.51717250370055;0.445504018885794
FR;0;2021-04-20;0;3.04551911238316;18.3401637741313;4.39395100901073;46.8360312028631;9.58951125601663
FR;0;2021-04-20;1;;16.6102969984576;4.20323356948771;40.3635580990507;9.14996715711593
FR;0;2021-04-20;2;;1.7298667756736;0.190717439523016;6.47247310381235;0.4395440989007
FR;0;2021-04-21;0;3.0768086923049;18.1539162745971;4.37160130906663;46.2608989243015;9.5746114560539
FR;0;2021-04-21;1;;16.4910985987558;4.19727364950262;39.8882544802395;9.15443709710475
FR;0;2021-04-21;2;;1.66281767584129;0.174327659564007;6.37264444406202;0.420174358949144
FR;0;2021-04-22;0;3.04402913238688;17.8782699752864;4.34180170914115;45.7230161456467;9.53885193614333
FR;0;2021-04-22;1;;16.2214122194302;4.1644940895846;39.450200361335;9.12314751718301
FR;0;2021-04-22;2;;1.6568577558562;0.177307619556554;6.27281578431169;0.415704418960323
FR;0;2021-04-23;0;2.9754900525583;17.7650314955697;4.31200210921568;45.3207215466529;9.45988299634083
FR;0;2021-04-23;1;;16.1022138197284;4.13320450966286;39.1224047621549;9.03225873741032
FR;0;2021-04-23;2;;1.66281767584129;0.178797599552827;6.19831678449801;0.427624258930512
FR;0;2021-04-24;0;2.99932973249868;17.4357459163932;4.24793296937592;44.1212876496527;9.32876475666876
FR;0;2021-04-24;1;;15.8027278404774;4.07062534981937;38.0779287847671;8.9205102376898
FR;0;2021-04-24;2;;1.63301807591582;0.177307619556554;6.04335886488556;0.408254518978955
FR;0;2021-04-25;0;2.98740989252849;17.2077789769633;4.21068346946908;44.3671343490378;9.36899421656815
FR;0;2021-04-25;1;;15.5986005809879;4.02890590992371;38.3282454241411;8.95924971759292
FR;0;2021-04-25;2;;1.60917839597544;0.181777559545374;6.03888892489674;0.409744498975229
FR;0;2021-04-26;0;2.92930067267382;16.7458851781185;4.02443596993489;45.9226734651474;9.55822167609489
FR;0;2021-04-26;1;;15.1575665020909;3.86202815034107;39.6960470607202;9.13953729714202
FR;0;2021-04-26;2;;1.58831867602761;0.162407819593818;6.22662640442721;0.41868437895287
FR;0;2021-04-27;0;2.93675057265519;16.3137909791992;3.92460731018456;45.010805707428;9.33919461664267
FR;0;2021-04-27;1;;14.7552719030971;3.75772955060192;38.8646382227995;8.92796013767117
FR;0;2021-04-27;2;;1.55851907610214;0.166877759582639;6.14616748462844;0.411234478971503
FR;0;2021-04-28;0;2.91738083270363;15.8489172203619;3.81732875045286;44.0721183097756;9.23340603690725
FR;0;2021-04-28;1;;14.2948680842485;3.63406121091121;38.0272694648938;8.81621163795065
FR;0;2021-04-28;2;;1.55404913611332;0.183267539541648;6.04484884488183;0.417194398956597
FR;0;2021-04-29;0;2.85927161284896;15.3795735215357;3.62810129092612;43.1870701919891;9.0277887974215
FR;0;2021-04-29;1;;13.8612839053329;3.45526361135839;37.1913906869843;8.60612445847608
FR;0;2021-04-29;2;;1.51828961620276;0.172837679567733;5.99567950500481;0.421664338945417
FR;0;2021-04-30;0;2.84735177287877;14.9802588825344;3.57893195104909;42.6134278934238;8.87879079779414
FR;0;2021-04-30;1;;13.5096486262124;3.41354417146273;36.7339668281284;8.45712645884873
FR;0;2021-04-30;2;;1.470610256322;0.165387779586365;5.87946106529547;0.421664338945417
FR;0;2021-05-01;0;2.75199305311727;14.5228350236784;3.42099407144409;40.9416703376049;8.57781483854689
FR;0;2021-05-01;1;;13.0954341872483;3.24219647189127;35.2573966518212;8.15019057961637
FR;0;2021-05-01;2;;1.42740083643007;0.178797599552827;5.68427368578363;0.427624258930512
FR;0;2021-05-02;0;2.69090387327005;14.1890795045131;3.33904517164905;41.1577174370645;8.58526473852825
FR;0;2021-05-02;1;;12.7840283680271;3.16173755209249;35.4883435512437;8.15317053960892
FR;0;2021-05-02;2;;1.40505113648597;0.177307619556554;5.6693738858209;0.432094198919332
FR;0;2021-05-03;0;2.61044495347128;13.5156085461975;3.19302713201424;42.1917635544784;8.70446313823014
FR;0;2021-05-03;1;;12.1716465895587;3.01422953246141;36.3897814489892;8.26491903932944
FR;0;2021-05-03;2;;1.34396195663875;0.178797599552827;5.80198210548924;0.4395440989007
FR;0;2021-05-04;0;2.50465637373585;12.8734271678036;3.04700909237943;40.7479729380893;8.41987695894189
FR;0;2021-05-04;1;;11.5771445710456;2.86374155283778;35.0890289122423;7.97884288004491
FR;0;2021-05-04;2;;1.296282596758;0.183267539541648;5.65894402584698;0.441034078896974
FR;0;2021-05-05;0;2.39886779400043;12.2163459894469;2.92185077269245;39.3831512615027;8.23511943940397
FR;0;2021-05-05;1;;10.9647627925771;2.74156319314335;33.8225459154098;7.79110540051445
FR;0;2021-05-05;2;;1.25158319686979;0.180287579549101;5.56060534609293;0.444014038889521
FR;0;2021-05-06;0;2.41376759396317;11.8557708303487;2.82053213294585;38.2746061442752;7.96543306007845
FR;0;2021-05-06;1;;10.6563369333485;2.64173453339302;32.8615088178134;7.52737894117402
FR;0;2021-05-06;2;;1.19943389700022;0.178797599552827;5.41309732646184;0.438054118904427
FR;0;2021-05-07;0;2.38247801404142;11.1405804321374;2.65812431335203;37.0379227473682;7.71958636069331
FR;0;2021-05-07;1;;9.95902629509247;2.49124655376939;31.7276340406492;7.29941200174417
FR;0;2021-05-07;2;;1.18155413704493;0.166877759582639;5.31028870671897;0.420174358949144
FR;0;2021-05-08;0;2.33777861415322;10.7770253130467;2.57915537354953;35.430234331389;7.41712042144978
FR;0;2021-05-08;1;;9.61782087594583;2.42419745393708;30.327052844152;7.01333584245965
FR;0;2021-05-08;2;;1.15920443710083;0.15495791961245;5.10318148723694;0.403784578990135
FR;0;2021-05-09;0;2.32287881419048;10.452209673859;2.43760727390354;35.4317243113853;7.35603124160257
FR;0;2021-05-09;1;;9.27363549680664;2.29754915425383;30.2987432242228;6.95522662260498
FR;0;2021-05-09;2;;1.17857417705239;0.140058119649715;5.13298108716241;0.400804618997588
FR;0;2021-05-10;0;2.26625957433208;10.1050443347273;2.37949805404888;36.236313509373;7.40818054147214
FR;0;2021-05-10;1;;8.95775973759664;2.24390987438798;30.9975438424751;7.00886590247083
FR;0;2021-05-10;2;;1.14728459713064;0.135588179660894;5.23876966689784;0.399314639001314
FR;0;2021-05-11;0;2.18729063452959;9.54481185612843;2.23348001441407;34.6256451334013;7.08187492228823
FR;0;2021-05-11;1;;8.45563647885245;2.10981167472336;29.5582231660749;6.69001018326828
FR;0;2021-05-11;2;;1.08917537727597;0.123668339690705;5.06742196732638;0.391864739019946
FR;0;2021-05-12;0;2.118751554701;9.09632787725008;2.09491187476063;33.2235739569078;6.82559836292918
FR;0;2021-05-12;1;;8.09059137976543;1.98316337504011;28.3274996891529;6.44416348388315
FR;0;2021-05-12;2;;1.00573649748465;0.111748499720517;4.89607426775492;0.381434879046031
FR;0;2021-05-13;0;1.96081367509601;8.3066384792251;1.93548401515935;31.5309566811411;6.49631278375272
FR;0;2021-05-13;1;;7.38583084152804;1.84310525539039;26.8107000529464;6.13275766466197
FR;0;2021-05-13;2;;0.92080763769706;0.0923787597689607;4.72025662819464;0.363555119090749
FR;0;2021-05-14;0;1.84906517537549;7.91328376020888;1.84161527539412;31.7261440606529;6.49482280375645
FR;0;2021-05-14;1;;7.04015548239257;1.75370645561398;27.004397452462;6.13573762465452
FR;0;2021-05-14;2;;0.873128277816306;0.08790881978014;4.72174660819091;0.359085179101928
FR;0;2021-05-15;0;1.75668641560653;7.59144808101379;1.76860625557672;30.3598324040701;6.23109634441603
FR;0;2021-05-15;1;;6.73470958315649;1.68367739578912;25.7453643556108;5.87648110530292
FR;0;2021-05-15;2;;0.856738497857297;0.0849288597875929;4.61446804845922;0.354615239113107
FR;0;2021-05-16;0;1.60172849599408;7.26067252184106;1.7298667756736;30.2704336042936;6.18341698453527
FR;0;2021-05-16;1;;6.47098312381607;1.64195795589346;25.6857651557599;5.83178170541471
FR;0;2021-05-16;2;;0.789689398024987;0.08790881978014;4.58466844853374;0.35163527912056
FR;0;2021-05-17;0;1.5212695761953;6.85390798285838;1.60321847599035;30.8843053627584;6.23109634441603
FR;0;2021-05-17;1;;6.12232780468806;1.51381967621394;26.2132180744407;5.8720111653141
FR;0;2021-05-17;2;;0.731580178170318;0.0893987997764136;4.67108728831761;0.359085179101928
FR;0;2021-05-18;0;1.47210023631828;6.57230176356267;1.58384873603879;29.5731229660376;5.93459032515759
FR;0;2021-05-18;1;;5.89734082525075;1.49742989625493;25.1270226571573;5.59487488600722
FR;0;2021-05-18;2;;0.674960938311923;0.0864188397838665;4.4461003088803;0.339715439150372
FR;0;2021-05-19;0;1.38270143654186;6.36519454408065;1.52871947617667;28.3885888690001;5.7200332056942
FR;0;2021-05-19;1;;5.7140732857091;1.45124051637045;24.1048963797137;5.39074762651774
FR;0;2021-05-19;2;;0.651121258371546;0.0774789598062251;4.28369248928649;0.329285579176457
FR;0;2021-05-20;0;1.3469419166313;6.32645506417754;1.55702909610587;27.3709325315453;5.50398610623453
FR;0;2021-05-20;1;;5.6634139658358;1.46465033633691;23.1989885419793;5.16576064708043
FR;0;2021-05-20;2;;0.663041098341734;0.0923787597689607;4.17194398956597;0.338225459154098
FR;0;2021-05-21;0;1.31714231670583;6.10146808474023;1.49295995626611;26.5156840136843;5.29836886674878
FR;0;2021-05-21;1;;5.49057628626807;1.40505113648597;22.4912480437494;4.97802316754996
FR;0;2021-05-21;2;;0.61089179847216;0.08790881978014;4.02443596993489;0.320345699198815
FR;0;2021-05-22;0;1.29926255675054;5.98971958501971;1.45571045635927;25.2432410968667;5.05848208734874
FR;0;2021-05-22;1;;5.39223760651401;1.37376155656422;21.3797229665293;4.75750612810148
FR;0;2021-05-22;2;;0.597481978505698;0.0819488997950458;3.86351813033734;0.300975959247259
FR;0;2021-05-23;0;1.296282596758;5.80049212549297;1.41548099645988;25.0212340774219;5.01378268746053
FR;0;2021-05-23;1;;5.22237988693883;1.33055213667229;21.1890055270063;4.70833678822445
FR;0;2021-05-23;2;;0.578112238554141;0.0849288597875929;3.8322285504156;0.30544589923608
FR;0;2021-05-24;0;1.24860323687724;5.36392798658482;1.33651205665738;25.1806619370232;4.98696304752761
FR;0;2021-05-24;1;;4.85584480785553;1.25903309685116;21.3365135466374;4.68151714829153
FR;0;2021-05-24;2;;0.508083178729284;0.0774789598062251;3.84414839038578;0.30544589923608
FR;0;2021-05-25;0;1.1949639570114;5.10318148723694;1.2903226767729;25.267080776807;4.99143298751643
FR;0;2021-05-25;1;;4.57125862856728;1.2173136569555;21.3856828865144;4.68151714829153
FR;0;2021-05-25;2;;0.531922858669661;0.0730090198174044;3.88139789029262;0.309915839224901
FR;0;2021-05-26;0;1.18155413704493;4.98100312754251;1.29181265676918;24.1227761396689;4.81710532795242
FR;0;2021-05-26;1;;4.42971052892129;1.20837377697786;20.3590866690819;4.51165942871634
FR;0;2021-05-26;2;;0.551292598621217;0.0834388797913194;3.76368947058701;0.30544589923608
FR;0;2021-05-27;0;1.15026455712319;4.87670452780336;1.25754311685488;23.1542891420911;4.64128768839214
FR;0;2021-05-27;1;;4.33435180915979;1.17857417705239;19.4889383512582;4.33733176915233
FR;0;2021-05-27;2;;0.542352718643576;0.0789689398024987;3.66535079083296;0.303955919239806
FR;0;2021-05-28;0;1.08321545729088;4.68002716829525;1.1949639570114;22.2051718844649;4.46100010884304
FR;0;2021-05-28;1;;4.13469448965913;1.11897497720144;18.6679593733114;4.17343396956224
FR;0;2021-05-28;2;;0.545332678636123;0.0759889798099516;3.53721251115343;0.287566139280797
FR;0;2021-05-29;0;1.04447597738777;4.53400912866044;1.15175453711946;21.1636758670696;4.25538286935729
FR;0;2021-05-29;1;;4.0065562099796;1.07278559731696;17.7873811955138;3.98569649003177
FR;0;2021-05-29;2;;0.52745291868084;0.0789689398024987;3.37629467155589;0.269686379325514
FR;0;2021-05-30;0;1.00573649748465;4.40736082897719;1.11897497720144;21.0385175473827;4.22260330943927
FR;0;2021-05-30;1;;3.87841793030008;1.04894591737659;17.6771226757895;3.9618568100914
FR;0;2021-05-30;2;;0.528942898677114;0.0700290598248573;3.36139487159315;0.260746499347873
FR;0;2021-05-31;0;0.975936897559182;4.41928066894738;1.13536475716045;21.394622766492;4.25985280934611
FR;0;2021-05-31;1;;3.8545782503597;1.05490583736168;17.9676687750629;3.99165641001687
FR;0;2021-05-31;2;;0.564702418587679;0.0804589197987722;3.42695399142919;0.268196399329241
FR;0;2021-06-01;0;0.923787597689607;4.35223156911507;1.08619541728343;20.6466528083627;4.03635580990507
FR;0;2021-06-01;1;;3.82477865043423;1.01467637746229;17.2971777767398;3.78454919053484
FR;0;2021-06-01;2;;0.52745291868084;0.0715190398211309;3.34947503162296;0.251806619370232
FR;0;2021-06-02;0;0.870148317823759;4.21366342946163;0.998286597503285;19.8957028902408;3.91268747021437
FR;0;2021-06-02;1;;3.70409027073607;0.938687397652343;16.6147669384465;3.66684077082923
FR;0;2021-06-02;2;;0.509573158725558;0.0595991998509424;3.28093595179438;0.245846699385137
FR;0;2021-06-03;0;0.829918857924373;3.99612635000569;0.94166735764489;19.2445816318693;3.80689889047895
FR;0;2021-06-03;1;;3.52082273119442;0.888028077779042;16.0575144198402;3.56999207107145
FR;0;2021-06-03;2;;0.475303618811266;0.0536392798658482;3.18706721202914;0.236906819407496
FR;0;2021-06-04;0;0.785219458036166;3.89778767025163;0.923787597689607;18.6024002534754;3.67876061079942
FR;0;2021-06-04;1;;3.43291391141428;0.862698417842391;15.5136717212003;3.44036381139565
FR;0;2021-06-04;2;;0.464873758837351;0.061089179847216;3.08872853227509;0.23839679940377
FR;0;2021-06-05;0;0.727110238181497;3.71601011070626;0.898457937752957;17.8544302953461;3.55211231111617
FR;0;2021-06-05;1;;3.24368645188754;0.834388797913194;14.8461606828698;3.31520549170867
FR;0;2021-06-05;2;;0.472323658818719;0.0640691398397631;3.00826961247632;0.236906819407496
FR;0;2021-06-06;0;0.691350718270932;3.60575159098202;0.871638297820033;17.7426817956256;3.5223127111907
FR;0;2021-06-06;1;;3.16322753208877;0.809059137976543;14.7835815230263;3.29583575175712
FR;0;2021-06-06;2;;0.442524058893247;0.0625791598434895;2.95910027259929;0.226476959433581
FR;0;2021-06-07;0;0.642181378393904;3.45228365136584;0.823958937939279;17.9929984349995;3.54168245114225
FR;0;2021-06-07;1;;3.03508925240924;0.768829678077157;14.9951586824971;3.31222553171612
FR;0;2021-06-07;2;;0.417194398956597;0.0551292598621217;2.9978397525024;0.229456919426128
FR;0;2021-06-08;0;0.607911838479612;3.29285579176457;0.78670943803244;17.2852579367696;3.37629467155589
FR;0;2021-06-08;1;;2.89056119277071;0.722640298192677;14.3634071640771;3.1557776321074
FR;0;2021-06-08;2;;0.402294598993861;0.0640691398397631;2.92185077269245;0.220517039448487
FR;0;2021-06-09;0;0.621321658446075;3.06637883233099;0.74498999813678;16.6922458982527;3.22282673193971
FR;0;2021-06-09;1;;2.68941389327378;0.679430878300743;13.8419141653814;3.01124957246886
FR;0;2021-06-09;2;;0.376964939057211;0.0655591198360366;2.85033173287132;0.211577159470846
FR;0;2021-06-10;0;0.595991998509424;2.9471804326291;0.712210438218762;16.0366546998923;3.08872853227509
FR;0;2021-06-10;1;;2.57021549357189;0.651121258371546;13.2801917067862;2.88311129278934
FR;0;2021-06-10;2;;0.376964939057211;0.061089179847216;2.75646299310609;0.205617239485751
FR;0;2021-06-11;0;0.584072158539236;2.76689285308;0.667511038330555;15.528571521163;2.9531403526142
FR;0;2021-06-11;1;;2.4063176939818;0.61089179847216;12.8510774678595;2.75944295309863
FR;0;2021-06-11;2;;0.360575159098201;0.0566192398583953;2.67749405330359;0.193697399515563
FR;0;2021-06-12;0;0.564702418587679;2.67749405330359;0.645161338386452;14.8863901427691;2.83245197291604
FR;0;2021-06-12;1;;2.33479865416067;0.600461938498245;12.3444842691264;2.65067441337066
FR;0;2021-06-12;2;;0.342695399142919;0.0446993998882068;2.54190587364269;0.181777559545374
FR;0;2021-06-13;0;0.530432878673387;2.61193493346755;0.613871758464707;14.8238109829256;2.81010227297193
FR;0;2021-06-13;1;;2.25284975436562;0.5691723585765;12.2833950892792;2.62683473343029
FR;0;2021-06-13;2;;0.359085179101928;0.0446993998882068;2.54041589364642;0.183267539541648
FR;0;2021-06-14;0;0.511063138721831;2.43611729390727;0.567682378580226;14.9847288225232;2.83245197291604
FR;0;2021-06-14;1;;2.11428161471218;0.531922858669661;12.4413329688842;2.65216439336694
FR;0;2021-06-14;2;;0.321835679195089;0.0357595199105654;2.54339585363897;0.180287579549101
FR;0;2021-06-15;0;0.499143298751643;2.28413933428737;0.52298297869202;14.4557859238461;2.67600407330731
FR;0;2021-06-15;1;;1.97869343505129;0.493183378766548;11.9809291500357;2.50316639373958
FR;0;2021-06-15;2;;0.30544589923608;0.0297995999254712;2.47485677381038;0.172837679567733
FR;0;2021-06-16;0;0.446993998882068;2.17090085457058;0.514043098714378;13.8985334052398;2.58362531353835
FR;0;2021-06-16;1;;1.88333471528978;0.484243498788907;11.4877457712691;2.41674755395571
FR;0;2021-06-16;2;;0.287566139280797;0.0297995999254712;2.41078763397062;0.166877759582639
FR;0;2021-06-17;0;0.441034078896974;2.02041287494695;0.488713438777728;13.3532007266036;2.48379665378802
FR;0;2021-06-17;1;;1.75370645561398;0.46040381884853;11.018402072443;2.31989885419793
FR;0;2021-06-17;2;;0.266706419332967;0.0283096199291976;2.33479865416067;0.163897799590092
FR;0;2021-06-18;0;0.415704418960323;1.86992489532332;0.464873758837351;12.854057427852;2.35863833410105
FR;0;2021-06-18;1;;1.59725855600526;0.436564138908153;10.5699180935646;2.19921047449977
FR;0;2021-06-18;2;;0.272666339318061;0.0283096199291976;2.28413933428737;0.159427859601271
FR;0;2021-06-19;0;0.415704418960323;1.77009623557299;0.430604218923059;12.3787538090407;2.25284975436562
FR;0;2021-06-19;1;;1.49146997626983;0.397824659005041;10.1333539546565;2.10087179474572
FR;0;2021-06-19;2;;0.278626259303156;0.0327795599180183;2.24539985438425;0.151977959619903
FR;0;2021-06-20;0;0.412724458967776;1.68367739578912;0.39335471901622;12.3385243491414;2.21709023445506
FR;0;2021-06-20;1;;1.41548099645988;0.362065139094475;10.0975944347459;2.06660225483143
FR;0;2021-06-20;2;;0.268196399329241;0.0312895799217448;2.24092991439543;0.15048797962363
FR;0;2021-06-21;0;0.403784578990135;1.58533871603507;0.381434879046031;12.4338830689029;2.22305015444015
FR;0;2021-06-21;1;;1.30373249673937;0.347165339131739;10.1676234945708;2.06958221482397
FR;0;2021-06-21;2;;0.281606219295703;0.0342695399142919;2.26625957433208;0.153467939616177
FR;0;2021-06-22;0;0.373984979064664;1.51679963620648;0.371005019072116;11.9898690300133;2.0904419347718
FR;0;2021-06-22;1;;1.23668339690705;0.333755519165277;9.76979883556573;1.94591387513327
FR;0;2021-06-22;2;;0.280116239299429;0.037249499906839;2.2200701944476;0.144528059638535
FR;0;2021-06-23;0;0.366535079083296;1.43187077641889;0.341205419146645;11.6248239309263;2.03531267490968
FR;0;2021-06-23;1;;1.15026455712319;0.306935879232353;9.45243309635946;1.89376457526369
