fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.90866437522643;0.128138279679526
FR;0;2021-09-26;0;0.512553118718105;2.50316639373958;0.627281578431169;10.9290032726666;2.28711929427991
FR;0;2021-09-26;1;;2.10534173473454;0.582582178542962;9.03374871740659;2.16047099459666
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.89525455525997;0.126648299683253
FR;0;2021-09-27;0;0.490203418774001;2.40482771398553;0.624301618438622;11.0690613923163;2.2990391342501
FR;0;2021-09-27;1;;2.02339283493949;0.575132278561594;9.15592707710103;2.17239083456685
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.91313431521525;0.126648299683253
FR;0;2021-09-28;0;0.500633278747916;2.32436879418675;0.595991998509424;10.7651054730765;2.18133071454449
FR;0;2021-09-28;1;;1.95932369509973;0.549802618624944;8.87879079779414;2.05617239485751
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.88631467528233;0.125158319686979
FR;0;2021-09-29;0;0.491693398770275;2.28264935429109;0.564702418587679;10.5997176934901;2.09938181474945
FR;0;2021-09-29;1;;1.92952409517426;0.515533078710652;8.72681283817424;1.97273351506619
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.87290485531586;0.126648299683253
FR;0;2021-09-30;0;0.496163338759095;2.19921047449977;0.549802618624944;10.4119802139596;2.02637279493204
FR;0;2021-09-30;1;;1.87290485531586;0.500633278747916;8.5658949985767;1.90121447524506
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.84608521538294;0.125158319686979
FR;0;2021-10-01;0;0.487223458781454;2.1753707945594;0.496163338759095;10.2048729944776;1.944423895137
FR;0;2021-10-01;1;;1.85204513536804;0.452953918867162;8.37070761906486;1.82671547543138
FR;0;2021-10-01;2;;0.323325659191363;0.0432094198919332;1.83416537541275;0.117708419705611
FR;0;2021-10-02;0;0.491693398770275;2.10236177474199;0.497653318755369;9.89346717525644;1.89823451525252
FR;0;2021-10-02;1;;1.80436577548728;0.46040381884853;8.12486091967972;1.786486015532
FR;0;2021-10-02;2;;0.297995999254712;0.037249499906839;1.76860625557672;0.111748499720517
FR;0;2021-10-03;0;0.454443898863436;2.09491187476063;0.503613238740463;9.94710645512229;1.89972449524879
FR;0;2021-10-03;1;;1.79542589550964;0.464873758837351;8.16956031956793;1.78946597552455
FR;0;2021-10-03;2;;0.299485979250986;0.0387394799031126;1.77754613555436;0.110258519724243
FR;0;2021-10-04;0;0.432094198919332;2.0964018547569;0.499143298751643;10.1393138746416;1.93101407517053
FR;0;2021-10-04;1;;1.78201607554318;0.46040381884853;8.3289881791692;1.8147956354612
FR;0;2021-10-04;2;;0.314385779213721;0.0387394799031126;1.81032569547238;0.116218439709338
FR;0;2021-10-05;0;0.403784578990135;2.07703211480534;0.50659319873301;9.91432689520427;1.88184473529351
FR;0;2021-10-05;1;;1.7641363155879;0.469343698826171;8.11741101969836;1.76562629558417
FR;0;2021-10-05;2;;0.312895799217448;0.037249499906839;1.79691587550591;0.116218439709338
FR;0;2021-10-06;0;0.385904819034852;2.00253311499166;0.485733478785181;9.71466957570361;1.8147956354612
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.92967354016789;1.70453711573695
FR;0;2021-10-06;2;;0.311405819221174;0.0357595199105654;1.78499603553572;0.110258519724243
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.55375173610607;1.74774653562889
FR;0;2021-10-07;1;;1.67771747580403;0.4395440989007;7.78067554054053;1.64344793588974
FR;0;2021-10-07;2;;0.312895799217448;0.0342695399142919;1.77307619556554;0.104298599739149
FR;0;2021-10-08;0;0.318855719202542;1.97273351506619;0.48126353879636;9.45839301634456;1.71049703572205
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.70468656073058;1.6061984359829
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.75370645561398;0.104298599739149
FR;0;2021-10-09;0;0.302465939243533;1.94293391514072;0.469343698826171;9.25575573685136;1.6792074558003
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.53482884115539;1.5778888160537
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.72092689569596;0.101318639746602
FR;0;2021-10-10;0;0.296506019258438;1.87141487531959;0.445504018885794;9.27214551681036;1.68069743579658
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.56164848108832;1.57490885606115
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.71049703572205;0.105788579735423
FR;0;2021-10-11;0;0.290546099273344;1.8654549553345;0.445504018885794;9.48372267628121;1.72837679567733
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.74044608064114;1.61662829595681
FR;0;2021-10-11;2;;0.293526059265891;0.0327795599180183;1.74327659564007;0.111748499720517
FR;0;2021-10-12;0;0.286076159284524;1.89525455525997;0.438054118904427;9.32131485668739;1.66132769584502
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.57654828105105;1.55404913611332
FR;0;2021-10-12;2;;0.286076159284524;0.0327795599180183;1.74476657563634;0.107278559731696
FR;0;2021-10-13;0;0.286076159284524;1.8878046552786;0.452953918867162;9.20509641697805;1.61513831596054
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.46926972131936;1.51083971622139
FR;0;2021-10-13;2;;0.274156319314335;0.0312895799217448;1.7358266956587;0.104298599739149
FR;0;2021-10-14;0;0.299485979250986;1.92207419519289;0.446993998882068;9.12463749717928;1.57341887606488
FR;0;2021-10-14;1;;1.61960825594936;0.41421443896405;7.3709310415653;1.47210023631828
FR;0;2021-10-14;2;;0.302465939243533;0.0327795599180183;1.75370645561398;0.101318639746602
FR;0;2021-10-15;0;0.314385779213721;1.93995395514818;0.463383778841077;9.05907837734325;1.56298901609096
FR;0;2021-10-15;1;;1.61960825594936;0.430604218923059;7.31282182171063;1.46167037634436
FR;0;2021-10-15;2;;0.320345699198815;0.0327795599180183;1.74625655563261;0.101318639746602
FR;0;2021-10-16;0;0.303955919239806;1.9950832150103;0.466363738833624;8.94136995763763;1.54212929614313
FR;0;2021-10-16;1;;1.67771747580403;0.432094198919332;7.20256330198639;1.44081065639653
FR;0;2021-10-16;2;;0.317365739206268;0.0342695399142919;1.73880665565124;0.101318639746602
FR;0;2021-10-17;0;0.306935879232353;2.03382269491341;0.484243498788907;9.00692907747367;1.5555391161096
FR;0;2021-10-17;1;;1.71347699571459;0.452953918867162;7.26067252184106;1.46018039634809
FR;0;2021-10-17;2;;0.320345699198815;0.0312895799217448;1.74625655563261;0.0953587197615078
FR;0;2021-10-18;0;0.302465939243533;2.06511227483515;0.472323658818719;9.23489601690352;1.59129863602016
FR;0;2021-10-18;1;;1.7298667756736;0.441034078896974;7.44692002137525;1.49146997626983
FR;0;2021-10-18;2;;0.335245499161551;0.0312895799217448;1.78797599552827;0.0998286597503285
FR;0;2021-10-19;0;0.299485979250986;2.09938181474945;0.491693398770275;9.21254631695942;1.57937879604997
FR;0;2021-10-19;1;;1.75519643561025;0.46040381884853;7.41861040144606;1.48104011629592
FR;0;2021-10-19;2;;0.344185379139192;0.0312895799217448;1.79393591551337;0.098338679754055
FR;0;2021-10-20;0;0.283096199291976;2.20219043449232;0.499143298751643;9.17082687706376;1.53318941616549
FR;0;2021-10-20;1;;1.82224553544256;0.467853718829898;7.36944106156903;1.43783069640399
FR;0;2021-10-20;2;;0.379944899049758;0.0312895799217448;1.80138581549473;0.0953587197615078
FR;0;2021-10-21;0;0.275646299310609;2.25880967435072;0.517023058706925;9.19764651699669;1.51828961620276
FR;0;2021-10-21;1;;1.87886477530096;0.487223458781454;7.36497112158021;1.42293089644125
FR;0;2021-10-21;2;;0.379944899049758;0.0297995999254712;1.83267539541648;0.0953587197615078
FR;0;2021-10-22;0;0.274156319314335;2.29158923426874;0.52745291868084;9.2080763769706;1.5212695761953
FR;0;2021-10-22;1;;1.91909423520035;0.50212325874419;7.35603124160257;1.43038079642262
FR;0;2021-10-22;2;;0.37249499906839;0.0253296599366505;1.85204513536804;0.0908887797726872
FR;0;2021-10-23;0;0.292036079269618;2.32585877418303;0.546822658632397;9.09781785724636;1.53169943616922
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.28004226179262;1.44230063639281
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.81777559545374;0.0893987997764136
FR;0;2021-10-24;0;0.277136279306882;2.33479865416067;0.572152318569047;9.17231685706004;1.56596897608351
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.35752122159884;1.47359021631455
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.8147956354612;0.0923787597689607
FR;0;2021-10-25;0;0.278626259303156;2.38694795403024;0.607911838479612;9.4673328963222;1.6508978358711
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.58697814102497;1.5495791961245
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.88035475529723;0.101318639746602
FR;0;2021-10-26;0;0.272666339318061;2.44207721389236;0.621321658446075;9.50756235622159;1.63748801590464
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.6078378609728;1.53914933615059
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.89972449524879;0.098338679754055
FR;0;2021-10-27;0;0.317365739206268;2.51955617369859;0.639201418401357;9.61186095596074;1.63748801590464
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.69425670075666;1.54212929614313
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.91760425520407;0.0953587197615078
FR;0;2021-10-28;0;0.303955919239806;2.55978563359798;0.663041098341734;9.64315053588248;1.63152809591955
FR;0;2021-10-28;1;;2.15898101460039;0.628771558427442;7.7091565007194;1.5495791961245
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.93399403516308;0.0819488997950458
FR;0;2021-10-29;0;0.318855719202542;2.58213533354208;0.666021058334281;9.67444011580423;1.63599803590837
FR;0;2021-10-29;1;;2.16792089457803;0.628771558427442;7.72405630068214;1.55106917612078
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.95038381512209;0.0849288597875929
FR;0;2021-10-30;0;0.321835679195089;2.6655742133334;0.676450918308196;9.55524171610234;1.63152809591955
FR;0;2021-10-30;1;;2.23794995440289;0.637711438405084;7.62571762092808;1.54808921612823
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.92952409517426;0.0834388797913194
FR;0;2021-10-31;0;0.324815639187636;2.71027361322161;0.663041098341734;9.61037097596446;1.64344793588974
FR;0;2021-10-31;1;;2.27519945430973;0.630261538423716;7.69574668075294;1.56298901609096
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.91462429521152;0.0804589197987722
FR;0;2021-11-01;0;0.333755519165277;2.61789485345264;0.63622145840881;9.79959843549121;1.69708721575558
FR;0;2021-11-01;1;;2.22454013443643;0.604931878487065;7.8670943803244;1.60917839597544
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.93250405516681;0.08790881978014
FR;0;2021-11-02;0;0.348655319128013;2.70282371324024;0.637711438405084;10.1422938346341;1.73433671566242
FR;0;2021-11-02;1;;2.3049990542352;0.604931878487065;8.15764047959774;1.64493791588601
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;1.98465335503638;0.0893987997764136
FR;0;2021-11-03;0;0.320345699198815;2.76689285308;0.648141298378999;10.2033830144813;1.72241687569224
FR;0;2021-11-03;1;;2.34820847412713;0.612381778468433;8.18744007952321;1.63152809591955
FR;0;2021-11-03;2;;0.41868437895287;0.0357595199105654;2.01594293495813;0.0908887797726872
FR;0;2021-11-04;0;0.333755519165277;2.8235120929384;0.67794089830447;10.1825232945335;1.74476657563634
FR;0;2021-11-04;1;;2.3839679940377;0.634731478412537;8.13678075964991;1.64493791588601
FR;0;2021-11-04;2;;0.4395440989007;0.0432094198919332;2.0457425348836;0.0998286597503285
FR;0;2021-11-05;0;0.317365739206268;2.93824055265146;0.689860738274658;10.2033830144813;1.72688681568106
FR;0;2021-11-05;1;;2.46144695384392;0.646651318382725;8.11145109971326;1.63152809591955
FR;0;2021-11-05;2;;0.476793598807539;0.0432094198919332;2.09193191476808;0.0953587197615078
FR;0;2021-11-06;0;0.315875759209995;2.9531403526142;0.70327055824112;10.1110042547124;1.72390685568851
FR;0;2021-11-06;1;;2.47634675380666;0.655591198360366;8.0473819598735;1.62407819593818
FR;0;2021-11-06;2;;0.476793598807539;0.0476793598807539;2.06362229483888;0.0998286597503285
FR;0;2021-11-07;0;0.321835679195089;3.03061931242042;0.718170358203856;10.228712674418;1.75221647561771
FR;0;2021-11-07;1;;2.53892591365015;0.663041098341734;8.13827073964618;1.65238781586738
FR;0;2021-11-07;2;;0.491693398770275;0.0551292598621217;2.0904419347718;0.0998286597503285
FR;0;2021-11-08;0;0.323325659191363;3.28987583177202;0.759889798099516;10.6637868333299;1.84310525539039
FR;0;2021-11-08;1;;2.71921349319925;0.707740498229941;8.46606633882637;1.73731667565497
FR;0;2021-11-08;2;;0.570662338572773;0.0521492998695746;2.1977204945035;0.105788579735423
FR;0;2021-11-09;0;0.32630561918391;3.43589387140683;0.800119257998902;10.8083148929684;1.85651507535686
FR;0;2021-11-09;1;;2.80712231297939;0.740520058147959;8.5599350785916;1.74327659564007
FR;0;2021-11-09;2;;0.628771558427442;0.0595991998509424;2.2483798143768;0.113238479716791
FR;0;2021-11-10;0;0.333755519165277;3.50145299124287;0.810549117972817;10.9364531726479;1.83863531540157
FR;0;2021-11-10;1;;2.85927161284896;0.755419858110695;8.64784389837174;1.73135675566988
FR;0;2021-11-10;2;;0.642181378393904;0.0551292598621217;2.28860927427619;0.107278559731696
FR;0;2021-11-11;0;0.339715439150372;3.4716533913174;0.79117937802126;10.8783439527933;1.83267539541648
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.59420461850589;1.72092689569596
FR;0;2021-11-11;2;;0.619831678449801;0.0536392798658482;2.28413933428737;0.111748499720517
FR;0;2021-11-12;0;0.375474959060937;3.62065139094475;0.850778577872203;11.3357678116492;1.93995395514818
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;8.9771294775482;1.82224553544256
FR;0;2021-11-12;2;;0.621321658446075;0.0581092198546688;2.35863833410105;0.117708419705611
FR;0;2021-11-13;0;0.387394799031126;3.8039189304864;0.864188397838665;11.3119281317089;1.94293391514072
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.94732987762273;1.83416537541275
FR;0;2021-11-13;2;;0.660061138349187;0.0536392798658482;2.36459825408614;0.10876853972797
FR;0;2021-11-14;0;0.41421443896405;3.93652715015475;0.891008037771589;11.5637347510791;1.99657319500657
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.14251725713456;1.87886477530096
FR;0;2021-11-14;2;;0.6988006182523;0.0551292598621217;2.42121749394454;0.117708419705611
FR;0;2021-11-15;0;0.426134278934238;4.15555420960696;0.943157337641164;12.1835664295289;2.10683171473081
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.60739101597192;1.98167339504383
FR;0;2021-11-15;2;;0.756909838106968;0.061089179847216;2.57617541355699;0.125158319686979
FR;0;2021-11-16;0;0.424644298937965;4.27922254929766;0.943157337641164;12.3698139290631;2.10832169472709
FR;0;2021-11-16;1;;3.52827263117579;0.886538097782768;9.75042909561418;1.98167339504383
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.61938483344892;0.126648299683253
FR;0;2021-11-17;0;0.442524058893247;4.4520602288654;0.958057137603899;12.5635113285787;2.11428161471218
FR;0;2021-11-17;1;;3.65790089085159;0.898457937752957;9.87707739529743;1.99210325501775
FR;0;2021-11-17;2;;0.794159338013807;0.0595991998509424;2.68643393328123;0.122178359694432
FR;0;2021-11-18;0;0.472323658818719;4.78879570802322;1.00424651748838;12.8108480079601;2.1470611746302
FR;0;2021-11-18;1;;3.91119749021809;0.944647317637437;10.0588549548428;2.02488281493577
FR;0;2021-11-18;2;;0.877598217805127;0.0595991998509424;2.75199305311727;0.122178359694432
FR;0;2021-11-19;0;0.48126353879636;4.89011434776982;1.00424651748838;13.0045454074756;2.16494093458548
FR;0;2021-11-19;1;;4.00208626999078;0.947627277629984;10.2257327144254;2.05319243486497
FR;0;2021-11-19;2;;0.888028077779042;0.0566192398583953;2.77881269305019;0.111748499720517
FR;0;2021-11-20;0;0.491693398770275;4.93779370765058;1.03553609741012;12.9523961076061;2.16196097459294
FR;0;2021-11-20;1;;4.03784578990135;0.965507037585267;10.1765633745484;2.04276257489105
FR;0;2021-11-20;2;;0.89994791774923;0.0700290598248573;2.77583273305764;0.119198399701885
FR;0;2021-11-21;0;0.497653318755369;5.05103218736737;1.06086575734677;13.2474121468682;2.23348001441407
FR;0;2021-11-21;1;;4.14512434963304;0.98785673752937;10.4298599739149;2.10981167472336
FR;0;2021-11-21;2;;0.905907837734324;0.0730090198174044;2.8175521729533;0.123668339690705
FR;0;2021-11-22;0;0.517023058706925;5.34306826663699;1.11450503721262;14.1116005447069;2.40780767397807
FR;0;2021-11-22;1;;4.43418046891011;1.04447597738777;11.1629301320815;2.27966939429855
FR;0;2021-11-22;2;;0.908887797726872;0.0700290598248573;2.94867041262538;0.128138279679526
FR;0;2021-11-23;0;0.578112238554141;5.67235384581344;1.19943389700022;14.5064452437194;2.44952711387373
FR;0;2021-11-23;1;;4.67555722830643;1.12046495719772;11.4579461713437;2.31393893421284
FR;0;2021-11-23;2;;0.996796617507012;0.0789689398024987;3.0484990723757;0.135588179660894
FR;0;2021-11-24;0;0.600461938498245;5.94204022513896;1.26201305684371;14.8446707028735;2.46293693384019
FR;0;2021-11-24;1;;4.88713438777728;1.17857417705239;11.6874030907698;2.33181869416812
FR;0;2021-11-24;2;;1.05490583736168;0.0834388797913194;3.15726761210367;0.131118239672073
FR;0;2021-11-25;0;0.598971958501971;6.32198512418872;1.35588179660894;15.2737849418003;2.55978563359798
FR;0;2021-11-25;1;;5.21046004696864;1.26499301683625;12.0107287499612;2.41823753395199
FR;0;2021-11-25;2;;1.11152507722008;0.0908887797726872;3.2630561918391;0.141548099645988
FR;0;2021-11-26;0;0.628771558427442;6.7287496631714;1.3976012365046;15.6790595007867;2.61044495347128
FR;0;2021-11-26;1;;5.55464542610783;1.30075253674682;12.3534241491041;2.47336679381411
FR;0;2021-11-26;2;;1.17410423706357;0.0968486997577814;3.32563535168259;0.137078159657168
FR;0;2021-11-27;0;0.658571158352914;7.02823564242238;1.46763029632946;15.7908080005072;2.67153413331849
FR;0;2021-11-27;1;;5.82582178542962;1.37674151655677;12.472622548806;2.5359459536576
FR;0;2021-11-27;2;;1.20241385699276;0.0908887797726872;3.31818545170122;0.135588179660894
FR;0;2021-11-28;0;0.695820658259752;7.30090198174044;1.56745895607979;16.2348220393967;2.79967241299802
FR;0;2021-11-28;1;;6.05974864484457;1.48104011629592;12.8466075278706;2.65812431335203
FR;0;2021-11-28;2;;1.24115333689588;0.0864188397838665;3.38821451152608;0.141548099645988
FR;0;2021-11-29;0;0.727110238181497;7.7091565007194;1.62705815593073;17.423826076423;2.98889987252476
FR;0;2021-11-29;1;;6.34880476412164;1.52871947617667;13.785294925523;2.83096199291976
FR;0;2021-11-29;2;;1.36035173659776;0.098338679754055;3.63853115090003;0.157937879604997
FR;0;2021-11-30;0;0.753929878114421;8.02503225992939;1.70006717574813;17.9065795952156;3.05594897235707
FR;0;2021-11-30;1;;6.61700116345088;1.59576857600898;14.1577899245914;2.89056119277071
FR;0;2021-11-30;2;;1.40803109647851;0.104298599739149;3.74878967062428;0.165387779586365
FR;0;2021-12-01;0;0.823958937939279;8.45563647885245;1.85502509536058;18.4236026539226;3.18855719202542
FR;0;2021-12-01;1;;7.01631580245219;1.74029663564752;14.548164683615;3.01422953246141
FR;0;2021-12-01;2;;1.43932067640026;0.114728459713064;3.87543797030753;0.174327659564007
FR;0;2021-12-02;0;0.883558137790221;8.85942105784259;1.95634373510718;18.9674453525624;3.33457523166023
FR;0;2021-12-02;1;;7.35156130161374;1.83863531540157;14.989198762512;3.15279767211485
FR;0;2021-12-02;2;;1.50785975622884;0.117708419705611;3.97824659005041;0.181777559545374
FR;0;2021-12-03;0;0.925277577685881;9.27065553681409;2.04723251487987;19.5947269309936;3.42695399142919
FR;0;2021-12-03;1;;7.71362644070822;1.92654413518171;15.5300615011593;3.24368645188754
FR;0;2021-12-03;2;;1.55702909610587;0.120688379698158;4.06466542983427;0.183267539541648
FR;0;2021-12-04;0;0.968486997577814;9.58504131602781;2.15153111461902;19.618566610934;3.4880431712764
FR;0;2021-12-04;1;;8.00715249997411;2.02339283493949;15.6000905609842;3.30626561173103
FR;0;2021-12-04;2;;1.5778888160537;0.128138279679526;4.01847604994979;0.181777559545374
FR;0;2021-12-05;0;1.03851605740267;9.89197719526016;2.20070045449605;20.250318129354;3.65045099087022
FR;0;2021-12-05;1;;8.26044909934062;2.07107219482025;16.1379733396389;3.46718345132857
FR;0;2021-12-05;2;;1.63152809591955;0.1296282596758;4.11234478971503;0.183267539541648
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31691889420539;21.5778903060337;3.92609729018083
FR;0;2021-12-06;1;;8.60016453849099;2.18580065453331;17.2941978167472;3.72792995067645
FR;0;2021-12-06;2;;1.58384873603879;0.131118239672073;4.28369248928649;0.198167339504384
FR;0;2021-12-07;0;1.17410423706357;10.6727267133075;2.41674755395571;22.1977219844835;4.01549608995724
FR;0;2021-12-07;1;;9.01437897745504;2.28860927427619;17.7963210754914;3.81732875045286
FR;0;2021-12-07;2;;1.65834773585247;0.128138279679526;4.4014009089921;0.198167339504384
FR;0;2021-12-08;0;1.19645393700767;11.0079722124691;2.41674755395571;22.6491859233544;4.09297504976347
FR;0;2021-12-08;1;;9.29449521675447;2.29158923426874;18.147956354612;3.89480771025909
FR;0;2021-12-08;2;;1.71347699571459;0.125158319686979;4.50122956874243;0.198167339504384
FR;0;2021-12-09;0;1.23072347692196;11.2210393519362;2.43164735391845;23.164719002065;4.1421443896405
FR;0;2021-12-09;1;;9.50905233621786;2.30648903423147;18.5904804135052;3.94397705013611
FR;0;2021-12-09;2;;1.71198701571832;0.125158319686979;4.57423858855983;0.198167339504384
FR;0;2021-12-10;0;1.25754311685488;11.4609261313362;2.55531569360916;23.6608823408241;4.28816242927531
FR;0;2021-12-10;1;;9.67146015581168;2.41376759396317;19.003204872473;4.07658526980446
FR;0;2021-12-10;2;;1.78946597552455;0.141548099645988;4.65767746835115;0.211577159470846
FR;0;2021-12-11;0;1.34545193663502;11.5592648110903;2.57617541355699;23.5297641011521;4.3224319691896
FR;0;2021-12-11;1;;9.754899035603;2.42717741392963;18.910826112704;4.10638486972993
FR;0;2021-12-11;2;;1.80436577548728;0.148997999627356;4.61893798844804;0.216047099459666
FR;0;2021-12-12;0;1.35737177660521;11.6322738309077;2.63428463341165;23.9171589001832;4.46696002882813
FR;0;2021-12-12;1;;9.88005735528998;2.47336679381411;19.2848110917687;4.23601312940573
FR;0;2021-12-12;2;;1.75221647561771;0.160917839597544;4.6323478084145;0.230946899422402
FR;0;2021-12-13;0;1.35290183661639;11.7574321505947;2.61044495347128;25.29390041674;4.67406724831016
FR;0;2021-12-13;1;;9.93220665515955;2.44058723389609;20.4261357689142;4.42822054892502
FR;0;2021-12-13;2;;1.82522549543511;0.169857719575186;4.86776464782572;0.245846699385137
FR;0;2021-12-14;0;1.3692916165754;11.748492270617;2.60448503348618;25.4726980162928;4.72472656818346
FR;0;2021-12-14;1;;9.94561647512601;2.43164735391845;20.55576402859;4.47589990880577
FR;0;2021-12-14;2;;1.80287579549101;0.172837679567733;4.91693398770275;0.248826659377685
FR;0;2021-12-15;0;1.42144091644498;11.8498109103636;2.66110427334458;25.7647340955624;4.78879570802322
FR;0;2021-12-15;1;;9.98882589501795;2.48975657377312;20.7613812680758;4.55486884860827
FR;0;2021-12-15;2;;1.86098501534568;0.171347699571459;5.00335282748661;0.233926859414949
FR;0;2021-12-16;0;1.48402007628847;11.9004702302369;2.69835377325142;25.9852511350109;4.82455522793379
FR;0;2021-12-16;1;;9.99180585501049;2.51061629372095;20.8910095277516;4.5757285685561
FR;0;2021-12-16;2;;1.90866437522643;0.187737479530469;5.0942416072593;0.248826659377685
FR;0;2021-12-17;0;1.53765935615431;11.8840804502779;2.71772351320297;26.105939514709;4.97355322756114
FR;0;2021-12-17;1;;10.0454451348763;2.54488583363524;21.0236177474199;4.72621654817973
FR;0;2021-12-17;2;;1.83863531540157;0.172837679567733;5.08232176728911;0.247336679381411
FR;0;2021-12-18;0;1.54808921612823;11.906430150222;2.64620447338184;25.6082861959537;4.89011434776982
FR;0;2021-12-18;1;;10.0603449348391;2.48230667379175;20.6630425883217;4.64426764838469
FR;0;2021-12-18;2;;1.84608521538294;0.163897799590092;4.94524360763195;0.245846699385137
FR;0;2021-12-19;0;1.57490885606115;11.8870604102705;2.61938483344892;25.974821275037;4.96610332757978
FR;0;2021-12-19;1;;10.0186254949434;2.45548703385883;21.0072279674609;4.72174660819091
FR;0;2021-12-19;2;;1.86843491532704;0.163897799590092;4.96759330757605;0.244356719388864
FR;0;2021-12-20;0;1.6002385159978;11.982419130032;2.64769445337812;27.4290417514;5.21344000696119
FR;0;2021-12-20;1;;10.1095142747161;2.49571649375821;22.2156017444388;4.95418348760959
FR;0;2021-12-20;2;;1.87290485531586;0.151977959619903;5.21344000696119;0.259256519351599
FR;0;2021-12-21;0;1.61960825594936;12.0762878697972;2.68196399329241;27.4111619914447;5.24174962689038
FR;0;2021-12-21;1;;10.152723694608;2.52253613369114;22.1321628646475;4.97355322756114
FR;0;2021-12-21;2;;1.92356417518917;0.159427859601271;5.27899912679722;0.268196399329241
FR;0;2021-12-22;0;1.64642789588228;12.2029361694805;2.7445431531359;27.5974094909789;5.28495904678232
FR;0;2021-12-22;1;;10.2957617742503;2.56723553357934;22.227521584409;4.99888288749779
FR;0;2021-12-22;2;;1.90717439523016;0.177307619556554;5.36988790656991;0.286076159284524
FR;0;2021-12-23;0;1.65983771584875;12.4070634289699;2.78179265304274;27.6316790308932;5.33263840666307
FR;0;2021-12-23;1;;10.4596595738404;2.60746499347873;22.2200716844276;5.03911234739718
FR;0;2021-12-23;2;;1.94740385512954;0.174327659564007;5.41160734646557;0.293526059265891
FR;0;2021-12-24;0;1.67771747580403;12.4592127288395;2.75795297310236;27.5452601911093;5.37733780655128
FR;0;2021-12-24;1;;10.4909491537621;2.58213533354208;22.1858021445133;5.09722156725185
FR;0;2021-12-24;2;;1.96826357507737;0.17581763956028;5.359458046596;0.280116239299429
FR;0;2021-12-25;0;1.71943691569969;12.7497588281129;2.8175521729533;27.1936249119887;5.36094802659227
FR;0;2021-12-25;1;;10.7323259131585;2.64620447338184;21.9041959252176;5.08679170727793
FR;0;2021-12-25;2;;2.0174329149544;0.171347699571459;5.28942898677114;0.274156319314335
FR;0;2021-12-26;0;1.77605615555808;13.2340023269018;2.85927161284896;28.2112812494436;5.48163640629043
FR;0;2021-12-26;1;;11.1107808322119;2.68643393328123;22.7713642830488;5.19854020699845
FR;0;2021-12-26;2;;2.12322149468982;0.172837679567733;5.43991696639477;0.283096199291976
FR;0;2021-12-27;0;1.81181567546865;13.7942348055006;2.92781069267755;30.103555844711;5.7200332056942
FR;0;2021-12-27;1;;11.524995271176;2.72666339318061;24.2851839592628;5.4041574464842
FR;0;2021-12-27;2;;2.26923953432463;0.201147299496931;5.81837188544825;0.315875759209995
FR;0;2021-12-28;0;1.85353511536431;14.4870755037678;2.96804015257693;30.9737041625348;5.77516246555632
